timestamp,open,high,low,close,volume
1776308400000,623.91,624.94,623.91,624.12,111.09
1776309300000,624.12,625.35,624.12,624.76,55.73
1776310200000,624.76,624.93,624.14,624.6,65.17
1776311100000,624.6,624.81,623.76,623.99,126.29
1776312000000,623.99,624.3,623.27,623.65,72.41
1776312900000,623.65,623.84,623.2,623.71,46.06
1776313800000,623.71,624.82,623.31,624.22,1649.71
1776314700000,624.22,624.22,621.93,622.96,267.1
1776315600000,622.96,623.34,622.15,622.46,164.35
1776316500000,622.46,624.52,622.1,624.19,179.04
1776317400000,624.19,624.89,623.74,624.27,328.93
1776318300000,624.27,624.77,624.27,624.77,40.11
1776319200000,624.77,625.76,624.77,625.21,161.87
1776320100000,625.21,625.41,624.58,624.6,28.02
1776321000000,624.6,624.84,623.66,624.22,78.28
1776321900000,624.22,624.76,624.22,624.47,57.75
1776322800000,624.47,624.95,623.93,624.05,219.04
1776323700000,624.05,624.26,622.78,623.14,133.13
1776324600000,623.14,623.14,622.42,622.81,155.35
1776325500000,622.81,623.12,621.46,622.18,202.28
1776326400000,622.18,622.78,620.87,621.0,165.47
1776327300000,621.0,622.02,620.61,621.87,270.94
1776328200000,621.87,622.0,621.48,622.0,93.51
1776329100000,622.0,622.45,621.99,622.11,28.1
1776330000000,622.11,622.55,621.43,622.45,42.67
1776330900000,622.45,623.42,622.45,623.01,233.3
1776331800000,623.01,623.26,621.47,622.0,129.33
1776332700000,622.0,622.82,621.97,622.46,68.61
1776333600000,622.46,623.05,618.75,619.87,400.08
1776334500000,619.87,620.61,619.38,620.06,109.55
1776335400000,620.06,621.22,619.97,620.21,106.88
1776336300000,620.21,620.36,619.15,619.31,154.75
1776337200000,619.31,619.48,618.32,618.79,264.46
1776338100000,618.79,619.59,618.78,619.59,56.04
1776339000000,619.59,620.25,619.25,619.93,277.77
1776339900000,619.93,620.73,619.73,620.63,97.09
1776340800000,620.63,621.8,620.43,620.63,371.81
1776341700000,620.63,621.06,620.43,620.75,275.31
1776342600000,620.75,621.31,620.75,621.3,67.44
1776343500000,621.3,621.33,620.84,621.13,70.58
1776344400000,621.13,622.54,621.13,622.37,110.51
1776345300000,622.37,623.8,622.37,623.3,226.18
1776346200000,623.3,623.59,621.26,622.07,176.15
1776347100000,622.07,622.07,614.49,617.39,1322.06
1776348000000,617.39,618.49,615.72,617.64,1092.75
1776348900000,617.64,617.98,615.0,616.86,396.07
1776349800000,616.86,618.49,616.71,618.36,166.96
1776350700000,618.36,620.21,618.36,618.92,238.93
1776351600000,618.92,622.19,618.34,621.63,216.9
1776352500000,621.63,622.81,620.79,621.54,223.74
1776353400000,621.54,626.17,621.34,624.68,452.62
1776354300000,624.68,625.03,623.44,624.57,103.63
1776355200000,624.57,626.11,624.53,625.17,219.19
1776356100000,625.17,627.64,625.17,626.36,146.36
1776357000000,626.36,627.1,623.9,625.39,310.4
1776357900000,625.39,626.1,623.5,625.1,367.82
1776358800000,625.1,625.47,623.35,623.54,268.31
1776359700000,623.54,626.23,623.04,625.75,123.15
1776360600000,625.75,627.04,625.24,626.89,262.59
1776361500000,626.89,627.2,626.33,626.96,95.43
1776362400000,626.96,628.67,625.94,627.14,409.08
1776363300000,627.14,630.22,627.02,629.8,716.39
1776364200000,629.8,632.32,629.58,632.11,482.88
1776365100000,632.11,636.94,632.11,635.61,1226.08
1776366000000,635.61,636.75,634.41,634.89,560.47
1776366900000,634.89,635.43,633.47,634.23,193.61
1776367800000,634.23,636.38,633.62,635.99,425.63
1776368700000,635.99,636.52,635.76,636.07,200.31
1776369600000,636.07,637.11,634.74,636.28,175.1
1776370500000,636.28,636.62,634.16,634.3,146.93
1776371400000,634.3,634.31,632.68,633.3,701.73
1776372300000,633.3,635.21,633.07,634.26,84.27
1776373200000,634.26,634.86,633.72,633.72,249.05
1776374100000,633.72,634.43,632.05,633.22,277.47
1776375000000,633.22,633.44,632.77,632.98,67.25
1776375900000,632.98,632.98,631.32,632.1,397.04
1776376800000,632.1,633.99,632.1,633.45,174.05
1776377700000,633.45,633.45,631.41,632.03,26.52
1776378600000,632.03,632.76,631.85,632.76,91.96
1776379500000,632.76,633.81,632.76,633.05,195.95
1776380400000,633.05,634.65,632.66,633.85,214.6
1776381300000,633.85,635.68,633.21,635.16,299.91
1776382200000,635.16,636.34,635.16,635.74,76.47
1776383100000,635.74,635.82,634.86,635.34,16.27
1776384000000,635.34,636.1,634.35,634.35,188.29
1776384900000,634.35,635.13,634.23,634.24,82.64
1776385800000,634.24,635.57,633.85,633.88,52.2
1776386700000,633.88,633.88,632.57,633.16,140.91
1776387600000,633.16,633.78,632.64,632.83,24.08
1776388500000,632.83,633.2,631.08,631.17,437.6
1776389400000,631.17,631.63,630.28,630.89,168.5
1776390300000,630.89,631.3,629.07,631.04,154.05
1776391200000,631.04,631.26,629.21,629.55,71.02
1776392100000,629.55,629.55,628.06,628.14,746.13
1776393000000,628.14,629.83,627.53,629.29,136.49
1776393900000,629.29,629.7,628.79,629.32,128.22
1776394800000,629.32,630.69,628.59,630.39,131.54
1776395700000,630.39,630.78,629.04,629.04,306.58
1776396600000,629.04,630.0,628.96,629.88,67.23
1776397500000,629.88,629.97,628.8,628.94,97.53
1776398400000,628.94,629.21,628.41,628.63,152.52
1776399300000,628.63,629.88,628.6,629.27,246.67
1776400200000,629.27,629.72,629.05,629.25,67.89
1776401100000,629.25,629.69,629.24,629.28,31.15
1776402000000,629.28,629.36,626.81,627.04,89.31
1776402900000,627.04,627.85,627.04,627.22,210.92
1776403800000,627.22,627.72,627.09,627.63,23.09
1776404700000,627.63,628.22,627.48,627.67,266.09
1776405600000,627.67,628.35,627.18,628.31,59.84
1776406500000,628.31,628.31,627.43,627.58,28.95
1776407400000,627.58,628.1,627.38,627.96,54.89
1776408300000,627.96,628.74,627.85,627.99,67.79
1776409200000,627.99,629.39,627.96,628.95,368.97
1776410100000,628.95,629.12,628.21,628.32,15.36
1776411000000,628.32,628.53,627.34,627.5,24.2
1776411900000,627.5,627.5,626.41,626.87,115.91
1776412800000,626.87,628.52,626.54,628.2,76.85
1776413700000,628.2,628.76,627.65,628.59,87.89
1776414600000,628.59,630.57,628.12,629.0,122.76
1776415500000,629.0,630.9,628.33,630.72,396.24
1776416400000,630.72,631.62,629.9,631.55,499.76
1776417300000,631.55,634.82,630.53,634.36,1000.66
1776418200000,634.36,634.55,629.19,630.8,393.18
1776419100000,630.8,632.36,630.4,632.36,120.62
1776420000000,632.36,632.98,631.5,631.59,64.17
1776420900000,631.59,631.84,629.3,629.31,841.9
1776421800000,629.31,630.02,628.26,628.98,873.86
1776422700000,628.98,630.15,628.67,630.09,615.09
1776423600000,630.09,631.15,630.0,631.07,54.41
1776424500000,631.07,633.33,630.99,632.92,341.19
1776425400000,632.92,633.7,632.14,632.14,61.24
1776426300000,632.14,632.3,631.72,632.17,43.74
1776427200000,632.17,633.13,631.4,632.78,47.3
1776428100000,632.78,633.84,631.86,632.55,196.76
1776429000000,632.55,634.02,632.55,633.27,1720.66
1776429900000,633.27,636.15,633.27,635.68,786.74
1776430800000,635.68,639.77,635.01,639.39,882.93
1776431700000,639.39,641.31,637.39,639.17,1070.84
1776432600000,639.17,641.93,636.97,641.16,1596.57
1776433500000,641.16,643.17,639.6,642.68,700.81
1776434400000,642.68,643.85,640.54,641.52,641.44
1776435300000,641.52,644.35,641.34,643.11,425.63
1776436200000,643.11,645.4,643.04,644.73,824.26
1776437100000,644.73,644.87,642.79,643.5,444.41
1776438000000,643.5,643.5,641.29,642.35,326.35
1776438900000,642.35,643.23,641.7,642.41,165.89
1776439800000,642.41,642.65,640.91,640.98,201.7
1776440700000,640.98,643.48,640.56,643.05,281.47
1776441600000,643.05,644.52,642.78,643.2,144.05
1776442500000,643.2,645.23,642.96,644.38,541.48
1776443400000,644.38,645.29,644.15,644.7,457.74
1776444300000,644.7,645.25,644.3,645.1,608.19
1776445200000,645.1,645.26,641.64,642.54,384.93
1776446100000,642.54,643.07,639.68,640.55,304.19
1776447000000,640.55,642.87,640.55,642.2,113.51
1776447900000,642.2,643.2,641.29,641.43,112.94
1776448800000,641.43,641.76,638.6,638.76,201.93
1776449700000,638.76,640.3,638.74,639.21,32.56
1776450600000,639.21,640.21,638.73,639.97,91.73
1776451500000,639.97,640.25,638.36,639.36,193.84
1776452400000,639.36,640.12,638.42,640.12,77.83
1776453300000,640.12,641.49,640.12,640.41,92.85
1776454200000,640.41,641.6,640.41,641.22,31.43
1776455100000,641.22,641.34,640.67,640.86,131.04
1776456000000,640.86,641.91,640.86,641.52,73.19
1776456900000,641.52,641.52,640.12,640.27,1330.37
1776457800000,640.27,640.32,638.79,639.56,111.4
1776458700000,639.56,640.46,639.18,640.43,13.78
1776459600000,640.43,641.58,640.42,641.28,129.26
1776460500000,641.28,641.99,641.26,641.64,34.17
1776461400000,641.64,641.71,640.56,641.63,69.48
1776462300000,641.63,642.12,641.56,641.97,33.53
1776463200000,641.97,642.78,641.4,642.17,88.96
1776464100000,642.17,642.44,641.07,642.44,78.85
1776465000000,642.44,644.3,642.13,643.87,702.71
1776465900000,643.87,644.18,643.43,643.59,108.68
1776466800000,643.59,644.39,643.21,643.9,93.72
1776467700000,643.9,643.96,641.64,642.53,143.5
1776468600000,642.53,642.8,641.47,641.78,192.63
1776469500000,641.78,643.13,641.75,642.84,73.44
1776470400000,642.84,643.97,642.45,642.94,112.99
1776471300000,642.94,643.77,642.94,643.71,26.66
1776472200000,643.71,644.09,641.18,642.33,141.42
1776473100000,642.33,645.19,642.19,643.38,187.36
1776474000000,643.38,645.39,642.83,645.24,96.23
1776474900000,645.24,646.37,644.78,646.24,496.68
1776475800000,646.24,646.51,643.92,643.92,435.92
1776476700000,643.92,644.34,643.01,644.23,344.93
1776477600000,644.23,645.34,643.26,644.69,622.03
1776478500000,644.69,645.44,644.69,645.23,190.52
1776479400000,645.23,645.23,643.8,644.59,44.71
1776480300000,644.59,645.09,643.68,643.68,354.3
1776481200000,643.68,643.68,641.72,641.89,308.45
1776482100000,641.89,642.14,640.91,641.52,650.8
1776483000000,641.52,641.89,640.27,641.52,110.17
1776483900000,641.52,642.41,639.6,639.67,385.68
1776484800000,639.67,641.85,639.54,641.85,111.4
1776485700000,641.85,641.99,641.15,641.15,69.85
1776486600000,641.15,643.31,640.91,642.74,241.0
1776487500000,642.74,644.51,642.74,643.89,333.66
1776488400000,643.89,648.28,643.67,648.16,884.55
1776489300000,648.16,648.25,646.43,646.62,613.68
1776490200000,646.62,647.33,644.78,645.05,239.62
1776491100000,645.05,645.29,644.56,644.7,251.2
1776492000000,644.7,645.4,644.64,645.07,64.18
1776492900000,645.07,645.14,642.92,643.92,153.29
1776493800000,643.92,644.35,643.33,643.72,109.26
1776494700000,643.72,644.02,642.99,643.32,127.47
1776495600000,643.32,644.15,642.71,642.71,59.16
1776496500000,642.71,643.83,642.41,643.83,213.34
1776497400000,643.83,643.83,643.09,643.5,89.21
1776498300000,643.5,643.72,642.64,642.84,64.05
1776499200000,642.84,643.19,641.46,641.46,164.29
1776500100000,641.46,641.46,637.46,637.62,1137.61
1776501000000,637.62,637.95,634.29,634.59,544.27
1776501900000,634.59,636.96,634.32,636.55,219.9
1776502800000,636.55,636.55,633.54,634.38,515.9
1776503700000,634.38,635.12,633.07,635.09,116.46
1776504600000,635.09,636.27,634.96,635.48,144.36
1776505500000,635.48,635.63,634.74,635.37,85.93
1776506400000,635.37,635.37,631.59,632.73,663.26
1776507300000,632.73,633.7,632.57,633.46,65.49
1776508200000,633.46,634.11,632.56,633.31,21.15
1776509100000,633.31,634.32,633.1,633.38,210.23
1776510000000,633.38,633.91,632.07,632.19,191.96
1776510900000,632.19,633.86,631.92,633.6,66.79
1776511800000,633.6,634.32,631.1,631.51,195.06
1776512700000,631.51,633.33,631.25,632.97,386.33
1776513600000,632.97,634.35,632.68,634.0,107.22
1776514500000,634.0,634.39,633.06,633.16,96.29
1776515400000,633.16,633.16,631.25,632.17,741.66
1776516300000,632.17,633.78,632.01,633.73,163.64
1776517200000,633.73,633.99,633.14,633.14,128.97
1776518100000,633.14,634.04,632.51,632.64,33.09
1776519000000,632.64,633.06,630.8,631.58,307.06
1776519900000,631.58,633.29,631.45,633.18,134.27
1776520800000,633.18,633.55,633.02,633.18,41.07
1776521700000,633.18,633.58,631.7,632.89,112.27
1776522600000,632.89,633.88,632.7,633.3,251.0
1776523500000,633.3,634.07,633.28,633.72,137.7
1776524400000,633.72,634.66,632.05,632.88,107.03
1776525300000,632.88,632.94,632.1,632.93,31.67
1776526200000,632.93,633.88,632.93,633.3,44.27
1776527100000,633.3,633.5,632.76,632.92,23.33
1776528000000,632.92,633.68,632.24,633.61,24.84
1776528900000,633.61,633.62,630.86,633.23,378.19
1776529800000,633.23,633.86,633.04,633.18,287.24
1776530700000,633.18,633.66,632.12,632.85,59.09
1776531600000,632.85,633.01,631.37,632.14,129.41
1776532500000,632.14,633.21,632.14,633.07,54.14
1776533400000,633.07,633.7,632.9,633.09,102.99
1776534300000,633.09,633.32,632.99,633.0,10.8
1776535200000,633.0,633.59,632.16,633.29,14.87
1776536100000,633.29,633.39,631.53,631.8,27.64
1776537000000,631.8,631.89,628.45,630.01,1021.92
1776537900000,630.01,631.01,628.64,629.1,198.91
1776538800000,629.1,630.83,628.93,630.41,267.13
1776539700000,630.41,630.49,628.76,629.25,44.4
1776540600000,629.25,629.39,627.72,628.51,423.08
1776541500000,628.51,630.32,628.3,629.96,78.34
1776542400000,629.96,630.22,629.37,629.55,46.83
1776543300000,629.55,630.0,629.25,629.68,42.79
1776544200000,629.68,630.52,629.68,630.52,113.69
1776545100000,630.52,631.14,629.7,629.76,66.3
1776546000000,629.76,630.65,629.6,630.12,245.92
1776546900000,630.12,630.96,629.36,630.96,31.84
1776547800000,630.96,631.11,630.51,630.99,76.7
1776548700000,630.99,631.41,630.88,631.35,40.79
1776549600000,631.35,631.35,629.28,629.35,216.22
1776550500000,629.35,629.96,629.27,629.93,13.54
1776551400000,629.93,630.66,629.93,630.13,43.83
1776552300000,630.13,630.71,630.13,630.48,26.4
1776553200000,630.48,631.38,630.48,630.71,50.44
1776554100000,630.71,630.81,630.41,630.44,15.46
1776555000000,630.44,630.44,629.45,629.95,38.92
1776555900000,629.95,630.21,629.13,629.45,86.72
1776556800000,629.45,629.94,629.25,629.7,75.91
1776557700000,629.7,629.7,628.26,628.53,247.43
1776558600000,628.53,629.26,627.83,628.19,27.63
1776559500000,628.19,629.27,628.19,628.98,139.74
1776560400000,628.98,629.99,628.54,628.83,11.75
1776561300000,628.83,629.07,627.3,627.5,233.18
1776562200000,627.5,628.11,626.98,627.19,57.93
1776563100000,627.19,627.99,627.19,627.72,52.16
1776564000000,627.72,627.72,626.84,627.09,52.84
1776564900000,627.09,627.33,623.71,623.92,440.44
1776565800000,623.92,625.91,623.1,625.48,236.41
1776566700000,625.48,625.88,624.44,624.66,93.65
1776567600000,624.66,624.77,620.65,622.84,1568.78
1776568500000,622.84,623.76,622.74,623.75,43.59
1776569400000,623.75,624.78,623.41,624.78,111.0
1776570300000,624.78,624.81,622.66,622.82,100.83
1776571200000,622.82,624.24,622.54,624.15,186.24
1776572100000,624.15,624.23,623.68,623.93,41.21
1776573000000,623.93,623.93,620.15,620.8,285.06
1776573900000,620.8,622.5,620.8,621.67,74.78
1776574800000,621.67,622.46,621.54,622.24,64.12
1776575700000,622.24,622.29,621.39,622.07,146.69
1776576600000,622.07,623.09,622.07,622.54,161.86
1776577500000,622.54,622.78,622.18,622.24,137.62
1776578400000,622.24,622.31,620.41,620.45,177.3
1776579300000,620.45,621.43,619.47,621.3,271.23
1776580200000,621.3,623.05,621.3,622.73,289.2
1776581100000,622.73,622.9,622.16,622.38,117.47
1776582000000,622.38,622.46,621.05,621.28,100.97
1776582900000,621.28,621.28,617.71,618.43,858.75
1776583800000,618.43,620.67,618.02,620.3,506.6
1776584700000,620.3,620.55,619.77,619.97,171.33
1776585600000,619.97,619.97,617.61,618.9,324.9
1776586500000,618.9,620.43,618.79,619.94,162.29
1776587400000,619.94,620.9,619.56,620.56,47.21
1776588300000,620.56,621.04,620.34,620.84,84.48
1776589200000,620.84,621.09,620.39,620.82,88.68
1776590100000,620.82,620.99,618.98,620.01,181.28
1776591000000,620.01,620.45,619.11,619.27,69.46
1776591900000,619.27,619.62,618.75,619.55,35.03
1776592800000,619.55,619.83,618.85,619.27,36.08
1776593700000,619.27,619.72,618.85,619.62,22.19
1776594600000,619.62,619.97,618.85,619.58,17.71
1776595500000,619.58,620.53,619.58,619.99,98.47
1776596400000,619.99,622.6,619.99,622.5,329.35
1776597300000,622.5,622.91,621.12,621.15,130.14
1776598200000,621.15,622.13,621.15,622.13,101.01
1776599100000,622.13,622.41,621.64,621.99,88.26
1776600000000,621.99,622.92,621.86,622.88,330.96
1776600900000,622.88,622.93,622.13,622.2,38.36
1776601800000,622.2,622.32,621.71,621.95,34.66
1776602700000,621.95,623.52,621.95,622.88,212.08
1776603600000,622.88,624.16,622.75,623.79,118.77
1776604500000,623.79,625.87,623.79,624.8,1214.78
1776605400000,624.8,625.48,624.52,625.25,106.49
1776606300000,625.25,625.25,624.18,624.84,58.62
1776607200000,624.84,625.35,623.33,624.13,103.8
1776608100000,624.13,626.46,623.93,626.25,97.31
1776609000000,626.25,626.63,625.2,626.63,242.86
1776609900000,626.63,628.07,626.55,626.65,192.82
1776610800000,626.65,627.14,625.63,625.83,555.88
1776611700000,625.83,626.78,625.31,625.59,70.31
1776612600000,625.59,625.79,622.87,623.89,520.15
1776613500000,623.89,625.68,623.7,625.68,94.95
1776614400000,625.68,626.23,625.03,625.8,173.7
1776615300000,625.8,626.07,624.68,624.75,74.41
1776616200000,624.75,625.47,624.0,624.39,118.79
1776617100000,624.39,624.93,622.59,623.09,192.31
1776618000000,623.09,623.2,621.51,623.19,262.87
1776618900000,623.19,624.57,622.99,623.66,211.77
1776619800000,623.66,624.43,622.02,622.85,123.78
1776620700000,622.85,623.15,619.85,619.9,197.29
1776621600000,619.9,620.66,619.01,620.28,164.72
1776622500000,620.28,621.72,620.03,621.0,243.01
1776623400000,621.0,621.24,620.34,620.81,74.12
1776624300000,620.81,621.65,620.28,621.65,8.0
1776625200000,621.65,622.68,621.65,622.56,78.63
1776626100000,622.56,622.93,621.73,622.17,27.6
1776627000000,622.17,623.06,622.08,622.1,27.02
1776627900000,622.1,622.55,621.86,622.54,31.76
1776628800000,622.54,622.56,620.83,621.28,38.75
1776629700000,621.28,621.28,620.39,621.1,40.68
1776630600000,621.1,622.11,619.4,619.68,29.95
1776631500000,619.68,621.13,619.36,620.49,112.98
1776632400000,620.49,621.48,620.16,621.48,197.15
1776633300000,621.48,622.08,621.04,621.84,96.78
1776634200000,621.84,622.68,621.78,622.12,61.67
1776635100000,622.12,622.25,619.61,619.9,114.68
1776636000000,619.9,619.9,615.58,616.13,778.39
1776636900000,616.13,616.31,614.35,615.68,768.61
1776637800000,615.68,617.45,615.3,617.15,123.98
1776638700000,617.15,617.45,616.56,616.74,637.66
1776639600000,616.74,616.74,614.83,615.93,180.07
1776640500000,615.93,616.56,614.78,616.48,127.48
1776641400000,616.48,617.39,616.45,616.63,46.0
1776642300000,616.63,616.73,615.6,615.6,177.18
1776643200000,615.6,619.15,615.6,618.64,272.88
1776644100000,618.64,620.16,618.64,620.16,141.34
1776645000000,620.16,620.7,619.62,619.86,78.49
1776645900000,619.86,620.29,619.41,619.5,48.84
1776646800000,619.5,620.43,619.44,620.43,114.39
1776647700000,620.43,620.5,619.67,620.06,28.67
1776648600000,620.06,622.17,620.04,622.02,230.06
1776649500000,622.02,622.29,621.51,621.55,19.4
1776650400000,621.55,621.56,619.79,620.1,138.93
1776651300000,620.1,620.8,619.77,620.28,93.77
1776652200000,620.28,621.15,620.28,621.15,41.3
1776653100000,621.15,621.6,620.72,620.82,27.04
1776654000000,620.82,621.35,620.64,621.24,21.85
1776654900000,621.24,621.64,620.62,621.0,37.31
1776655800000,621.0,621.09,620.74,621.04,22.43
1776656700000,621.04,621.65,620.81,621.51,47.74
1776657600000,621.51,621.51,620.75,620.82,48.82
1776658500000,620.82,620.82,620.02,620.63,16.1
1776659400000,620.63,620.69,620.21,620.21,31.92
1776660300000,620.21,621.38,620.21,620.69,131.87
1776661200000,620.69,620.69,617.95,618.59,67.9
1776662100000,618.59,618.59,617.17,617.47,121.15
1776663000000,617.47,617.89,617.04,617.09,89.83
1776663900000,617.09,618.51,616.69,618.44,220.52
1776664800000,618.44,619.34,618.16,619.02,74.44
1776665700000,619.02,620.0,618.6,619.95,169.55
1776666600000,619.95,623.67,619.95,623.01,311.9
1776667500000,623.01,624.06,622.76,623.82,215.01
1776668400000,623.82,624.24,623.01,623.65,84.54
1776669300000,623.65,629.04,623.11,626.8,637.94
1776670200000,626.8,627.09,623.78,624.05,218.64
1776671100000,624.05,625.01,622.91,624.26,87.02
1776672000000,624.26,625.09,623.98,624.6,119.29
1776672900000,624.6,625.17,623.53,624.02,63.47
1776673800000,624.02,624.44,622.37,622.82,128.56
1776674700000,622.82,623.49,622.28,623.43,61.28
1776675600000,623.43,625.0,623.07,624.84,60.04
1776676500000,624.84,625.8,624.42,625.13,107.05
1776677400000,625.13,626.24,625.02,626.12,39.62
1776678300000,626.12,626.54,625.58,625.93,46.51
1776679200000,625.93,627.62,625.93,627.62,57.36
1776680100000,627.62,627.73,626.56,627.03,85.29
1776681000000,627.03,627.03,626.15,626.45,33.0
1776681900000,626.45,626.86,625.8,625.86,26.67
1776682800000,625.86,625.94,625.2,625.91,142.54
1776683700000,625.91,626.3,625.09,625.09,32.5
1776684600000,625.09,625.86,624.84,625.26,11.62
1776685500000,625.26,625.5,625.08,625.08,28.67
1776686400000,625.08,626.34,624.79,625.87,42.93
1776687300000,625.87,627.53,625.5,625.75,55.1
1776688200000,625.75,626.18,624.03,624.42,118.46
1776689100000,624.42,625.38,624.36,624.71,99.41
1776690000000,624.71,626.03,624.32,625.18,398.16
1776690900000,625.18,625.36,623.87,624.8,30.02
1776691800000,624.8,625.86,623.0,624.96,97.99
1776692700000,624.96,626.19,624.03,625.28,67.98
1776693600000,625.28,625.65,624.08,624.4,102.56
1776694500000,624.4,627.62,624.22,626.27,178.02
1776695400000,626.27,626.94,624.22,625.06,155.43
1776696300000,625.06,625.57,622.42,623.18,380.82
1776697200000,623.18,623.68,620.36,622.59,299.56
1776698100000,622.59,627.54,622.32,627.5,867.05
1776699000000,627.5,627.5,626.17,626.77,275.05
1776699900000,626.77,627.88,626.49,627.87,367.2
1776700800000,627.87,628.98,627.45,627.66,260.01
1776701700000,627.66,628.1,627.0,627.3,160.43
1776702600000,627.3,627.9,626.46,627.71,65.12
1776703500000,627.71,628.1,626.45,626.61,38.65
1776704400000,626.61,628.45,626.31,628.16,135.34
1776705300000,628.16,629.44,627.96,628.64,216.04
1776706200000,628.64,628.86,627.73,628.68,32.2
1776707100000,628.68,629.66,628.32,629.29,63.23
1776708000000,629.29,631.09,629.16,630.89,281.31
1776708900000,630.89,631.37,629.76,629.76,216.77
1776709800000,629.76,630.26,628.8,629.83,249.47
1776710700000,629.83,631.3,629.35,630.53,107.15
1776711600000,630.53,631.29,630.04,630.79,49.23
1776712500000,630.79,630.88,629.55,630.07,45.02
1776713400000,630.07,630.6,629.9,630.11,38.55
1776714300000,630.11,630.41,629.93,630.18,29.94
1776715200000,630.18,630.41,629.21,630.41,24.35
1776716100000,630.41,631.47,630.09,630.39,112.77
1776717000000,630.39,630.39,629.51,629.87,95.47
1776717900000,629.87,630.69,629.67,630.56,59.07
1776718800000,630.56,631.71,629.58,630.24,136.93
1776719700000,630.24,630.24,628.99,629.51,75.4
1776720600000,629.51,629.89,628.74,629.41,56.91
1776721500000,629.41,630.16,629.41,630.02,31.41
1776722400000,630.02,631.04,630.01,630.22,41.2
1776723300000,630.22,630.36,628.9,629.27,20.68
1776724200000,629.27,630.0,628.65,629.02,28.19
1776725100000,629.02,629.07,628.29,628.54,20.52
1776726000000,628.54,628.54,627.64,627.85,248.01
1776726900000,627.85,628.37,627.68,627.85,30.27
1776727800000,627.85,628.52,627.84,628.32,27.32
1776728700000,628.32,629.06,628.08,628.89,25.88
1776729600000,628.89,630.13,628.89,630.04,210.4
1776730500000,630.04,630.32,629.68,630.31,12.34
1776731400000,630.31,630.89,630.1,630.43,26.34
1776732300000,630.43,631.63,630.25,631.08,56.64
1776733200000,631.08,632.14,630.57,631.44,223.9
1776734100000,631.44,631.44,630.0,631.14,51.32
1776735000000,631.14,631.85,630.59,630.96,22.64
1776735900000,630.96,630.96,629.88,630.05,27.22
1776736800000,630.05,630.39,629.0,629.15,70.41
1776737700000,629.15,629.52,628.89,629.02,63.53
1776738600000,629.02,629.6,628.73,628.79,81.04
1776739500000,628.79,628.94,628.2,628.36,235.41
1776740400000,628.36,628.89,627.68,628.44,173.16
1776741300000,628.44,629.4,627.87,628.9,48.36
1776742200000,628.9,629.63,628.61,629.24,165.53
1776743100000,629.24,629.99,629.05,629.77,34.3
1776744000000,629.77,630.13,628.7,628.7,79.12
1776744900000,628.7,629.78,628.57,629.56,61.37
1776745800000,629.56,630.16,629.5,629.81,31.28
1776746700000,629.81,630.6,629.81,630.4,135.47
1776747600000,630.4,631.74,630.39,631.2,54.85
1776748500000,631.2,631.83,630.93,631.57,37.81
1776749400000,631.57,631.67,631.11,631.11,46.11
1776750300000,631.11,631.11,630.23,630.69,52.75
1776751200000,630.69,630.78,629.99,630.07,40.02
1776752100000,630.07,630.57,629.79,630.45,59.35
1776753000000,630.45,633.0,630.45,632.08,328.14
1776753900000,632.08,632.63,631.84,632.22,123.46
1776754800000,632.22,632.51,631.55,632.15,261.39
1776755700000,632.15,633.66,631.99,633.35,148.41
1776756600000,633.35,633.68,632.27,633.37,84.19
1776757500000,633.37,633.6,632.7,632.7,86.66
1776758400000,632.7,633.16,632.06,632.2,124.69
1776759300000,632.2,634.73,632.2,634.44,295.49
1776760200000,634.44,635.48,634.13,635.28,271.33
1776761100000,635.28,637.13,634.72,634.72,754.58
1776762000000,634.72,636.01,634.51,635.51,169.82
1776762900000,635.51,636.54,635.23,635.31,220.14
1776763800000,635.31,636.52,635.04,636.41,98.54
1776764700000,636.41,636.6,635.88,636.36,98.93
1776765600000,636.36,637.74,636.36,636.81,343.2
1776766500000,636.81,637.8,636.57,637.62,80.28
1776767400000,637.62,639.23,637.59,639.18,349.57
1776768300000,639.18,640.31,638.2,638.2,431.46
1776769200000,638.2,638.38,633.88,634.0,571.53
1776770100000,634.0,635.42,633.61,634.08,266.85
1776771000000,634.08,634.52,633.18,633.55,163.46
1776771900000,633.55,634.43,633.36,634.08,183.98
1776772800000,634.08,634.68,632.82,633.14,166.19
1776773700000,633.14,633.73,632.97,633.22,29.62
1776774600000,633.22,633.76,629.8,630.4,405.37
1776775500000,630.4,632.19,629.64,631.78,212.21
1776776400000,631.78,631.86,630.66,631.27,74.57
1776777300000,631.27,632.47,631.2,631.67,445.78
1776778200000,631.67,632.98,630.66,632.45,364.98
1776779100000,632.45,632.52,631.19,632.05,133.47
1776780000000,632.05,632.36,630.53,631.16,318.99
1776780900000,631.16,633.83,631.16,633.1,491.38
1776781800000,633.1,635.13,632.89,634.15,400.61
1776782700000,634.15,634.21,629.79,630.21,549.62
1776783600000,630.21,631.85,629.1,631.69,232.14
1776784500000,631.69,632.7,630.47,631.06,106.57
1776785400000,631.06,631.56,629.46,630.78,125.77
1776786300000,630.78,631.5,630.59,631.42,28.72
1776787200000,631.42,632.65,631.39,632.31,219.09
1776788100000,632.31,632.49,631.2,631.68,85.6
1776789000000,631.68,633.5,631.44,632.1,327.17
1776789900000,632.1,633.14,631.31,631.32,66.62
1776790800000,631.32,631.78,629.41,630.08,127.6
